"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","工業地","24202","三重県","四日市市","午起","四日市",24,70000000,990,"長方形",18,790,"1970年","鉄骨造","事務所、作業場、倉庫、店舗","店舗","南東","国道",27,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","追分","追分(三重)",2,29000000,210,"長方形",9.3,105,"2025年","木造","住宅","住宅","北","道路",3,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","桜花台","桜(三重)","30分～60分",6800000,195,"長方形",14.5,100,"1987年","木造","住宅","","東","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大池町","塩浜",11,2000000,100,"ほぼ整形",9.8,95,"1962年","木造","住宅","住宅","北","市道",4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大井手","伊勢松本",6,14000000,260,"長方形",12.8,165,"1969年","鉄骨造","住宅、店舗","事務所","北西","市道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大井手","伊勢松本",5,66000000,950,"ほぼ整形",39.4,290,"1990年","鉄骨造","事務所、倉庫","事務所","南東","市道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大鐘町","暁学園前",16,1500000,340,"ほぼ整形",19,90,"","木造","住宅","その他","西","市道",3.3,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大谷台","阿倉川","30分～60分",38000000,185,"ほぼ整形",12.3,120,"2024年","木造","住宅","住宅","南","市道",9,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大宮町","阿倉川",12,26000000,145,"長方形",11.4,100,"2016年","木造","住宅","住宅","北西","市道",4.1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大宮西町","霞ケ浦",9,57000000,170,"長方形",8,110,"2025年","軽量鉄骨造","住宅","住宅","北西","市道",3.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大矢知町","大矢知",16,12000000,370,"袋地等","",115,"1989年","木造","住宅","住宅","北西","市道",6.4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大矢知町","大矢知",7,53000000,185,"長方形",11.5,"","","","","住宅","南東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大矢知町","大矢知",15,64000000,185,"長方形",12.1,120,"2025年","","","住宅","南東","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大矢知町","大矢知",15,50000000,185,"長方形",12.5,80,"","","","住宅","北西","道路",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大矢知町","大矢知",15,67000000,185,"長方形",12.5,125,"2025年","","","住宅","北西","道路",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","小古曽","追分(三重)",10,43000000,200,"長方形",11.1,85,"2023年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","小古曽","追分(三重)",9,49000000,165,"ほぼ長方形",11.5,115,"","","","住宅","西","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","小古曽","追分(三重)",7,35000000,175,"長方形",14.5,105,"2023年","軽量鉄骨造","住宅","住宅","南","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","小古曽","追分(三重)",5,50000000,165,"台形",7,100,"","","","住宅","北","市道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","24202","三重県","四日市市","小古曽東","内部",6,15000000,240,"不整形",32,155,"1998年","ＲＣ","住宅","その他","南東","市道",3.3,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大治田","追分(三重)",12,3000000,65,"長方形",5,60,"1984年","木造","住宅","住宅","南","市道",4.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","大治田","小古曽",11,35000000,165,"ほぼ正方形",13.2,110,"2025年","木造","住宅","住宅","南","道路",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","尾平町","伊勢松本",20,100000,350,"ほぼ長方形",15.5,100,"1972年","木造","住宅","その他","北西","市道",5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","尾平町","伊勢松本",28,11000000,200,"ほぼ長方形",12.5,95,"1978年","軽量鉄骨造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","尾平町","伊勢松本",20,4000000,290,"不整形",8.5,55,"1985年","","住宅","住宅","北","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","尾平町","伊勢松本",23,23000000,270,"袋地等","",120,"1997年","木造","住宅","住宅","南西","市道",7,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","上海老町","桜(三重)","30分～60分",17000000,500,"ほぼ長方形",12.5,145,"2015年","木造","住宅","住宅","北西","市道",4,"調整区域",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川北","大矢知",16,14000000,240,"ほぼ長方形",11,150,"2011年","木造","住宅","住宅","南西","市道",3.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川北","川越富洲原",23,23000000,200,"長方形",13,125,"2000年","軽量鉄骨造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川北","川越富洲原",20,35000000,185,"ほぼ長方形",17,135,"2025年","木造","住宅","住宅","南","市道",4.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","24202","三重県","四日市市","川北","川越富洲原",25,31000000,970,"ほぼ長方形",34.5,410,"1975年","鉄骨造","工場、事務所、倉庫","事務所","南","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川北","川越富洲原",20,38000000,230,"長方形",13.5,135,"2025年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川島町","伊勢川島","1H～1H30",6000000,990,"長方形",40,85,"1970年","木造","住宅","その他","南西","市道",10,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川島町","高角",13,6600000,280,"不整形",14.8,85,"1977年","木造","住宅","住宅","北東","市道",5,"１低住専",50,80,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","川島町","高角",11,6000000,220,"ほぼ正方形",14.6,80,"1978年","木造","住宅","住宅","北東","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","24202","三重県","四日市市","川尻町","河原田",29,37000000,1000,"不整形",40,490,"1984年","鉄骨造","事務所、倉庫","工場","北西","市道",7.5,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","河原田町","河原田",15,12000000,"2,000㎡以上","不整形",41,590,"1965年","","共同住宅","その他","北西","道路",4.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","河原田町","河原田",3,30000000,230,"ほぼ整形",9.8,165,"2020年","木造","店舗","店舗","南東","県道",10,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","河原田町","河原田",18,24000000,170,"長方形",10.9,105,"2025年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","北小松町","内部","30分～60分",500000,650,"台形",24.2,110,"1985年","鉄骨造","倉庫","その他","西","市道",3,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","北浜町","四日市",11,2000000,160,"ほぼ整形",8.7,"","","","","","南西","市道",7.9,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24202","三重県","四日市市","北町","川原町",11,29000000,730,"不整形",10,580,"1975年","","","その他","東","市道",8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24202","三重県","四日市市","北町","川原町",11,13000000,320,"ほぼ整形",13,580,"1975年","","","その他","南","市道",7.9,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","京町","川原町",12,27000000,140,"正方形",11.7,100,"2024年","木造","住宅","住宅","北西","市道",3.6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24202","三重県","四日市市","京町","川原町",12,19000000,95,"長方形",7.2,60,"2024年","木造","住宅","住宅","北","市道",3.6,"準工業",60,200,"2025年第3四半期",""
